Size,Time
50,888771
50,877068
50,986057
50,934691
50,888734
50,1229658
50,1010179
50,926749
50,1081837
50,3046696
50,5097757
50,923048
50,987396
50,984469
50,957038
50,916363
50,927430
50,1067541
50,986887
50,949114
50,904753
50,1062053
50,917173
50,999678
50,984598
50,936570
50,1090221
50,1116248
50,1144225
50,943026
50,1221101
50,973541
50,971141
50,921951
50,1166100
50,905959
50,1037812
50,1128227
50,965415
50,1355161
50,939363
50,979961
50,907288
50,930726
50,5235161
50,1166516
50,949418
50,4806098
50,1034680
50,917640
50,1029749
50,888324
50,1123350
50,958461
50,943751
50,974954
50,964254
50,1010026
50,1045583
50,1186277
50,1034514
50,897224
50,910693
50,1343434
50,951605
50,928986
50,998449
50,1006187
50,1156512
50,1197032
50,1145999
50,976441
50,984271
50,921893
50,910967
50,1060008
50,1024846
50,1041545
50,977727
50,908461
50,966037
50,1032251
50,961439
50,1046772
50,922399
50,970094
50,1046167
50,1004941
50,910872
50,1271783
50,978278
50,1132735
50,964083
50,986338
50,858883
50,928515
50,1031469
50,1031710
50,1037928
50,1530461
50,953760
50,1482611
50,1033211
50,1012381
50,1013934
50,1111852
50,921773
50,924529
50,1146302
50,935268
50,984445
50,4307060
50,951058
50,1002698
50,1212168
50,993489
50,965196
50,928381
50,990130
50,993367
50,1103010
50,1017099
50,1156779
50,980316
50,880113
50,1023220
50,955567
50,929617
50,4985274
50,1004440
50,910550
50,4900202
50,900185
50,911848
50,925086
50,1210519
50,1219974
50,1084288
50,909479
50,971379
50,1021073
50,935279
50,1026125
50,1067323
50,1025952
50,1058770
50,971640
50,1018653
50,1086603
50,996816
50,1070796
50,1009687
50,962503
50,3128047
50,1049372
50,1089177
50,4629375
50,1002572
50,993408
50,1038093
50,1015208
50,883191
50,1126044
50,976747
50,1073374
50,1041471
50,923629
50,1025452
50,973297
50,1002450
50,1039394
50,1024495
50,953173
50,1018665
50,996811
50,954973
50,1123163
50,1065476
50,1059019
50,963920
50,1002833
50,1062285
50,993420
50,1365263
50,999563
50,1259142
50,970596
50,1034699
50,1027419
50,1076051
50,1104910
50,1046193
50,1055219
50,1054599
50,1102654
50,1068949
50,1068664
50,1073120
50,1216201
50,1113218
50,1044015
50,1146243
50,1054952
50,1048137
50,1062338
50,1057115
50,1000713
50,1097749
50,1045193
50,1085060
50,949717
50,1035314
50,1036041
50,1029658
50,1120843
50,1015589
50,950934
50,1099846
50,1006013
50,1012538
50,1056471
50,1064591
50,1069029
50,1069593
50,1074957
50,1016776
50,1344415
50,1080508
50,1096808
50,1063264
50,1187642
50,1081287
50,1043301
50,1113458
50,1056728
50,1054162
50,1209017
50,1328288
50,1187045
50,1048132
50,1085701
50,1028932
50,1285292
50,1239293
50,1099285
50,1055218
50,1087726
50,1020423
50,1081609
50,1084373
50,1052363
50,1109538
50,982861
50,1081269
50,1056599
50,1039226
50,1076407
50,950213
50,1067836
50,1103024
50,1044740
50,1069728
50,3941412
50,1045903
50,1075354
50,1087896
50,1069365
50,1179571
50,1106620
50,1143112
50,1055589
50,1086368
50,1110360
50,1074771
50,1023820
50,1002054
50,1192922
50,1092474
50,1100315
50,1122602
50,1222949
50,1083873
50,1118183
50,1198051
50,1300780
50,1399405
50,1455346
50,1352646
50,1302814
50,1347592
50,1317355
50,4065991
50,6344586
50,1360891
50,1415150
50,1285846
50,1405946
50,1419169
50,1374227
50,1262540
50,1324204
50,1350902
50,1458560
50,4903226
50,1265335
50,1348460
50,1289656
50,1476241
50,1477277
50,1422146
50,1317997
50,1302585
50,1304713
50,1330345
50,5476802
50,1396186
50,1305887
50,1358774
50,1319401
50,1422825
50,1360917
50,1337134
50,1315168
50,1345428
50,1250310
50,1321385
50,1326484
50,1406170
50,1520636
50,1355692
50,1345412
50,5477032
50,1598797
50,1596023
50,5580464
50,1601180
50,1699252
50,1588337
50,1582560
50,1651644
50,9121502
50,1528705
50,1687311
50,8390230
50,1646005
50,1556028
50,1554630
50,4123571
50,1618469
50,1488327
50,1669778
50,1623995
50,4613527
50,4695209
50,1550787
50,6109080
50,1567467
50,1576605
50,4463143
50,7496289
50,5051597
50,4442684
50,4261946
50,4875368
50,3871761
50,4318191
50,1637519
50,4160439
50,1597195
50,1647329
50,5703015
50,1480900
50,1600486
50,1620833
50,1548626
50,1633638
50,1596138
50,3880170
50,4070166
50,5092219
50,3934491
50,3865355
50,4283864
50,5127200
50,6177740
50,6024786
50,4254465
50,5639572
50,11413274
50,4196792
50,6757197
50,6842927
50,9912701
50,4715968
50,5440483
50,10663139
50,6242545
50,8635712
50,6521557
50,4129211
50,4770249
50,15444723
50,1732823
50,3962945
50,4576675
50,6479355
50,5575515
50,6210681
50,6265159
50,9214883
50,11756217
50,8902616
50,4668981
50,6650883
50,3975283
50,5919249
50,6359177
50,6051422
50,4805115
50,4090350
50,4757959
50,6165026
50,5938676
50,8113500
50,6421511
50,5128701
50,4461373
50,8508499
50,6701992
50,4277169
50,6363995
50,4152760
50,6136494
50,8979683
50,7119308
50,8859953
50,6126427
50,8780041
50,9715110
50,7512971
50,5746640
50,8031750
50,6502515
50,6869792
50,5830150
50,9832570
50,5910308
50,8428322
50,5451717
50,9686910
50,8481935
50,10579011
50,6186406
50,6280955
50,5137863
50,5442141
50,4160955
50,6214265
50,5535613
50,8052712
50,9651778
50,7238612
50,6204479
50,6293342
50,7963157
50,5774506
50,6762788
50,5831200
50,10313771
50,8699207
50,6131302
50,4361607
50,7332324
50,7132201
50,5628092
50,4398162
50,6574221
50,6549815
50,4634182
50,4766059
50,7023682
50,8956613
50,7384958
50,9570814
50,8933413
50,7371771
50,6793080
50,8238711
50,9577722
50,10194055
50,4817875
50,6518485
50,6748330
50,7153772
50,8919191
50,8147957
50,6882341
50,12063900
50,6666523
50,4483264
50,4567312
50,7141965
50,8410944
50,8547139
50,4606916
50,8378352
50,9663217
50,6553375
50,5544286
50,9565292
50,6225463
50,9925769
50,9632225
50,6865460
50,8187006
50,9834061
50,9865125
50,8339930
50,9191373
50,9342561
50,8619140
50,5548015
50,6093868
50,9616422
50,7964242
50,10229887
50,6817137
50,8660195
50,6899750
50,10658490
50,8556475
50,6125388
50,5865996
50,8353975
50,10310123
50,4901069
50,9494935
50,8860421
50,9005655
50,8561599
50,8785221
50,5441959
50,5078298
50,9027027
50,13032784
50,5840304
50,10172440
50,5874538
50,7634825
50,8134975
50,7021683
50,5758370
50,4829035
50,6249205
50,4878760
50,8616114
50,10349970
50,9276784
50,9477896
50,11712098
50,8597530
50,13137631
50,9222315
50,5973490
50,8208225
50,4883498
50,4932023
50,10157283
50,8431434
50,11645129
50,9596859
50,8632220
50,8215480
50,9794357
50,4926605
50,5367147
50,9980811
50,9200164
50,8727265
50,5390273
50,7195527
50,7416567
50,8244081
50,9824016
50,8225194
50,12202461
50,9460900
50,9659188
50,8970261
50,5071626
50,9815972
50,5222176
50,10122090
50,5160381
50,11077272
50,7528752
50,8912415
50,9739137
50,9490032
50,9459659
50,8903639
50,9719013
50,9751271
50,5056750
50,8407910
50,9050784
50,9516608
50,4927610
50,8373756
50,7185509
50,10417883
50,9244691
50,11236876
50,741810
50,911680
50,699406
50,1059605
50,851211
50,942261
50,839466
50,742529
50,743807
50,836727
50,821157
50,788699
50,829345
50,746097
50,841389
50,740106
50,725352
50,794770
50,805949
50,791269
50,806810
50,773727
50,810897
50,753395
50,909889
50,730669
50,703852
50,799216
50,760472
50,806159
50,777377
50,820263
50,765392
50,831672
50,728985
50,794639
50,762341
50,806943
50,820434
50,811047
50,953561
50,876635
50,836211
50,819650
50,665699
50,777713
50,748800
50,495845
50,446446
50,432276
50,486962
50,424216
50,437546
50,439577
50,439764
50,445696
50,435652
50,465297
50,512594
50,452677
50,518941
50,436122
50,488926
50,513519
50,464122
50,453959
50,468362
50,477334
50,990239
50,429121
50,625728
50,739099
50,379636
50,458392
50,457718
50,463033
50,505501
50,478690
50,453906
50,474458
50,487077
50,442638
50,459972
50,427876
50,451890
50,470979
50,495078
50,452882
50,453913
50,429432
50,435955
50,487097
50,433370
50,421784
50,491843
50,483380
50,459861
50,505362
50,638896
50,493559
50,445832
50,434602
50,620680
50,492367
50,507194
50,528364
50,509734
50,462914
50,452845
50,479661
50,472808
50,499212
50,476450
50,494212
50,423256
50,466859
50,491854
50,461268
50,470438
50,531560
50,499554
50,470017
50,492160
50,527954
50,472286
50,475853
50,463437
50,470863
50,493572
50,504279
50,462853
50,444972
50,445901
50,498281
50,481672
50,484875
50,485422
50,507087
50,506164
50,493754
50,477764
50,399610
50,385714
50,413367
50,996180
50,398518
50,470747
50,498153
50,378523
50,391479
50,478868
50,418859
50,460246
50,498244
50,406122
50,407698
50,400957
50,409007
50,384609
50,407311
50,488625
50,389149
50,442857
50,585803
50,412083
50,374281
50,430394
50,399160
50,703709
50,535230
50,410506
50,423573
50,456016
50,444602
50,461777
50,385454
50,460097
50,548224
50,542945
50,395664
50,428974
50,411619
50,473046
50,435896
50,472126
50,384095
50,472560
50,397760
50,454852
50,403469
50,370403
50,689617
50,486310
50,446289
50,437936
50,441099
50,367089
50,436465
50,423173
50,422501
50,405399
50,395283
50,403869
50,403055
50,502652
50,420506
50,427032
50,526822
50,527089
50,488194
50,435040
50,432023
50,496418
50,658658
50,474360
50,457526
50,492632
50,3390914
50,422871
50,417753
50,353074
50,395775
50,398101
50,418776
50,503109
50,397640
50,367416
50,510451
50,454591
50,366423
50,457393
50,430178
50,399564
50,415115
50,452299
50,514717
50,1204198
50,453571
50,459866
50,504664
50,520980
50,490216
50,486074
50,402993
50,528436
50,666753
50,485570
50,566070
50,655307
50,1360477
50,504985
50,562445
50,480528
50,445987
50,479817
50,525370
50,492858
50,463793
50,493239
50,498012
50,534961
50,485180
50,411836
50,517766
50,587447
50,445391
50,485530
50,1018470
50,528749
50,579604
50,537453
50,490163
50,493913
50,510618
50,652987
50,484072
50,495596
50,541456
50,553035
50,529293
50,426202
50,469211
50,597383
50,524118
50,499842
50,467099
50,515213
50,508695
50,511836
50,435400
50,3449216
50,505001
50,484400
50,428147
50,486330
50,534481
50,512309
50,469372
50,459410
50,507620
50,479453
50,541033
50,494286
50,501949
50,537111
50,424258
50,442850
50,525161
50,439354
50,472022
50,485053
50,482283
50,462279
50,462142
50,479726
50,489794
50,510795
50,453861
50,438731
50,477332
50,504459
50,442357
50,546001
50,663709
50,501549
50,512339
50,472860
50,514787
50,457031
50,509729
50,450155
50,479772
50,516973
50,422837
50,468800
50,447860
50,447553
50,503235
50,449565
50,503400
50,526335
50,492686
50,537228
50,565916
50,611065
50,443725
50,502673
50,520330
50,493507
50,507768
50,569458
50,514522
50,750330
50,524417
50,563077
50,699242
50,3564717
50,3577371
50,480237
50,490723
50,406588
50,413639
50,502428
50,514548
50,531953
50,549723
50,842159
50,549855
50,880751
50,516794
50,556087
50,437093
50,431236
50,502903
50,511766
50,522198
50,537245
50,530947
50,448570
50,575935
50,545950
50,497931
50,464980
50,541079
50,551602
50,624913
50,594562
50,467648
50,502973
50,517330
50,558116
50,502127
50,784050
50,558329
50,570588
50,558041
50,521318
50,563083
50,500519
50,516135
50,547354
50,556862
50,534504
50,569994
50,566035
50,547775
50,583386
50,673581
50,501302
50,563799
50,562631
50,546101
50,490341
50,419562
50,510037
50,468560
50,519996
50,773989
50,571625
50,536376
50,592959
50,522293
50,605464
50,559467
50,512063
50,498032
50,501259
50,550138
50,730880
50,766644
50,682170
50,558130
50,632796
50,604224
50,546179
50,517058
50,564381
50,611109
50,550544
50,573379
50,635322
50,550859
50,668722
50,589209
50,608674
50,537977
50,629462
50,552022
50,588142
50,550902
50,616885
50,554672
50,566588
50,597730
50,567735
50,514626
50,542980
50,552566
50,685135
50,900461
50,557094
50,523640
50,599887
50,578088
50,504783
50,664945
50,664508
50,519196
50,934717
50,667219
50,799761
50,605278
50,594986
50,834096
50,624423
50,556938
50,516566
50,749146
50,531135
50,602402
50,590258
50,581284
50,825856
50,567164
50,575025
50,566816
50,551154
50,557116
50,544841
50,566806
50,585272
50,756042
50,591904
50,593630
50,554923
50,569328
50,765786
50,616207
50,521266
50,558982
50,610960
50,587193
50,559007
50,620805
50,1387734
50,583192
50,868627
50,541949
50,616519
50,559351
50,675780
50,579089
50,912997
50,806220
50,560742
50,625176
50,561830
50,594246
50,661710
50,584202
50,578652
50,633431
50,659101
50,726251
50,659411
50,693440
50,640743
50,663295
50,574390
50,747879
50,3615165
50,613786
50,599500
50,581349
50,644643
50,551199
50,648510
50,596752
50,660440
50,604418
50,583977
50,626792
50,733003
50,559185
50,639992
50,570014
50,580963
50,575897
50,625714
50,636623
50,572293
50,661735
50,569227
50,590718
50,641705
50,570998
50,600749
50,566982
50,606016
50,568905
50,695574
50,574136
50,605605
50,680074
50,591882
50,616499
50,897928
50,651725
50,695580
50,641737
50,707552
50,666940
50,643798
50,960380
50,664103
50,629585
50,706773
50,833047
50,637907
50,583070
50,993192
50,671800
50,595140
50,623567
50,627786
50,639704
50,758266
50,627657
50,940129
50,647396
50,670647
50,639755
50,632670
50,637837
50,1393832
50,692538
50,636780
50,637799
50,683441
50,663631
50,645680
50,652556
50,5814378
50,644639
50,580530
50,629467
50,665422
50,614121
50,680006
50,636798
50,615486
50,678713
50,919549
50,660562
50,639814
50,660971
50,601475
50,628090
50,676338
50,653972
50,633803
50,3721990
50,684368
50,866314
50,630220
50,635386
50,711710
50,651114
50,664420
50,660924
50,621709
50,828871
50,780882
50,648622
50,723894
50,694070
50,928106
50,674459
50,644127
50,684848
50,683557
50,641376
50,1031794
50,784976
50,740939
50,675734
50,755290
50,667837
50,631365
50,896634
50,677779
50,629242
50,630306
50,739366
50,659319
50,971812
50,837993
50,688000
50,3796080
50,1029323
50,650478
50,704637
50,635319
50,732882
50,619939
50,727425
50,714747
50,705999
50,773434
50,785005
50,770026
50,988405
50,717090
50,629937
50,642147
50,761333
50,669177
50,690857
50,814393
50,746238
50,680907
50,736141
50,699526
50,643750
50,687867
50,961755
50,654358
50,651229
50,677007
50,736245
50,757593
50,730036
50,800163
50,707463
50,710813
50,728947
50,632539
50,786129
50,614068
50,689215
50,614840
50,709858
50,646276
50,722004
50,657603
50,826251
50,681449
50,655301
50,726295
50,1067187
50,899938
50,734966
50,727645
50,647937
50,740183
50,804173
50,883295
50,700840
50,703664
50,1047492
50,760385
50,781911
50,759001
50,752238
50,732858
50,735932
50,747023
50,712751
50,716007
50,702660
50,692714
50,769190
50,990186
50,805333
50,738910
50,729227
50,825944
50,754014
50,722062
50,644288
50,732761
50,735702
50,706381
50,644133
50,731957
50,871001
50,751100
50,688252
50,735836
50,667786
50,724675
50,704880
50,905280
50,942411
50,674958
50,775394
50,735862
50,963319
50,671423
50,792319
50,739577
50,778163
50,761546
50,761561
50,750023
50,805905
50,708829
50,748119
50,699805
50,730869
50,746213
50,759895
50,748699
50,716788
50,655576
50,4116861
50,4305211
50,739614
50,716631
50,644693
50,608574
50,701719
50,704357
50,705306
50,737727
50,710771
50,681468
50,699320
50,757532
50,707380
50,758342
50,612474
50,783805
50,723261
50,785933
50,707350
50,756181
50,873704
50,706902
50,827946
50,4364615
50,736697
50,682064
50,803857
50,813157
50,834509
50,788751
50,762256
50,801779
50,731602
50,778410
50,954085
50,885509
50,648422
50,689122
50,977323
50,739931
50,1015836
50,762078
50,738395
50,715467
50,858660
50,830286
50,774700
50,795597
50,786503
50,735930
50,738065
50,719403
50,762667
50,733723
50,744123
50,784102
50,798985
50,733886
50,821047
50,961283
50,695365
50,4584893
50,4661713
50,848538
50,739669
50,693906
50,729571
50,751137
50,674559
50,744166
50,844560
50,703788
50,747364
50,748257
50,861727
50,4293173
50,679996
50,721862
50,809918
50,794362
50,863232
50,715384
50,808428
50,706950
50,781986
50,856351
50,778883
50,763300
50,832527
50,742810
50,874564
50,748194
50,837198
50,846859
50,748638
50,881630
50,770458
50,799260
50,685618
50,4598144
50,888513
50,712440
50,734764
50,666626
50,753009
50,791001
50,697580
50,695926
50,696935
50,811020
50,759890
50,1002843
50,788008
50,769532
50,732929
50,813692
50,781429
50,1014002
50,820781
50,725037
50,824370
50,765133
50,864998
50,760466
50,829778
50,924116
50,832921
50,763624
50,780929
50,801039
50,808668
50,863869
50,803443
50,836873
50,923617
50,735893
50,717452
50,793112
50,794920
50,826737
50,865055
50,850002
50,849654
50,849256
50,787114
50,767824
50,768850
50,769838
50,790048
50,719880
50,852964
50,841676
50,762763
50,782670
50,981835
50,810050
50,877628
50,838191
50,1169619
50,714590
50,4235905
50,863625
50,970409
50,851799
50,737358
50,810531
50,800531
50,894909
50,812027
50,824748
50,834702
50,848111
50,793672
50,811722
50,4411073
50,994900
50,828626
50,829325
50,825229
50,811302
50,818539
50,846970
50,868999
50,929524
50,783853
50,795374
50,780054
50,843130
50,839296
50,900593
50,7041550
50,992740
50,799208
50,876710
50,1044940
50,860951
50,869695
50,786262
50,829991
50,793037
50,819613
50,808655
50,801169
50,3883477
50,887111
50,823449
50,900522
50,834709
50,899941
50,769726
50,766899
50,793206
50,841393
50,808994
50,847759
50,767884
50,4649723
50,4995469
50,840337
50,759907
50,792829
50,812961
50,792027
50,879804
50,791743
50,787479
50,874567
50,796142
50,785224
50,808451
50,858367
50,797106
50,798120
50,808618
50,862695
50,834879
50,845575
50,855194
50,925462
50,825112
50,919982
50,914382
50,827379
50,898932
50,880507
50,775436
50,838610
50,879217
50,861681
50,833002
50,849166
50,851254
50,1401116
50,954945
50,851306
50,845223
50,825029
50,884877
50,891187
50,849144
50,880523
50,909920
50,893645
50,841698
50,878047
50,1016156
50,3742697
50,886914
50,816548
50,865514
50,865657
50,862095
50,984667
50,879346
50,918391
50,1219895
50,875202
50,937380
50,866804
50,874201
50,858434
50,817593
50,851460
50,903246
50,910624
50,1016095
50,939971
50,853620
50,892130
50,906286
50,958342
50,806806
50,866198
50,900789
50,3970939
50,6067981
50,863857
50,859902
50,840487
50,878349
50,876367
50,800862
50,877484
50,1013893
50,871060
50,864979
50,879853
50,1113137
50,874861
50,843352
50,1096873
50,1157806
50,925762
