Size,Time
45,54273070
45,55415671
45,54803631
45,52977631
45,57261614
45,55300148
45,53798900
45,55364753
45,54931144
45,53963100
45,55845719
45,55529205
45,52982406
45,57102742
45,54977606
45,54670359
45,55965263
45,52965124
45,55964559
45,56259626
45,56121700
45,62332687
45,51973541
45,53496855
45,71353363
45,60065837
45,60239933
45,53915162
45,56820520
45,53087890
45,54185693
45,56088396
45,55350790
45,56338256
45,54083387
45,54377486
45,55730853
45,56333848
45,53316848
45,57124227
45,55206176
45,56306014
45,55435016
45,56249110
45,57629342
45,55872363
45,58845741
45,61217907
45,53441194
45,55042143
45,57161386
45,55153306
45,55731209
45,55147269
45,55442064
45,55201246
45,129609067
45,81503652
45,51751154
45,52400366
45,54048540
45,53132676
45,54691702
45,56955620
45,56431523
45,53129688
45,55477006
45,56264252
45,53281227
45,56524455
45,54521531
45,75698174
45,58535607
45,54068336
45,56060609
45,55428969
45,56934013
45,58168690
45,54847001
45,59416445
45,55590790
45,56988210
45,54689045
45,56462635
45,55168925
45,55211759
45,55464595
45,55532399
45,58468050
45,57606347
45,56930382
45,57623839
45,55750609
45,54754607
45,57171128
45,57234017
45,54146678
45,52909085
45,57491480
45,52758447
45,58356818
45,56134230
45,53761716
45,58370148
45,54741105
45,55691294
45,53472788
45,54306956
45,55188851
45,55536977
45,55547683
45,58647607
45,56318375
45,52977928
45,57498453
45,54842543
45,53901901
45,56246204
45,72336395
45,59375681
45,60519949
45,57337654
45,53119642
45,54668722
45,55179940
45,56106256
45,56849596
45,58891342
45,52303597
45,56222211
45,58755862
45,56761425
45,54869646
45,55372744
45,53268434
45,52306655
45,55635866
45,54802839
45,56977851
45,56541224
45,56795512
45,56195140
45,132645548
45,76594715
45,50981794
45,52733288
45,53604342
45,54026459
45,54833380
45,55509410
45,54503919
45,54635030
45,56226309
45,54306896
45,57360115
45,55462731
45,53584651
45,53339501
45,55776049
45,56917502
45,51598432
45,56760349
45,59760855
45,57152066
45,56598507
45,67024800
45,59076398
45,63026277
45,57309978
45,57645176
45,53685230
45,57381627
45,53913799
45,54706002
45,56001404
45,57129551
45,57319270
45,52333383
45,54673982
45,52311300
45,56950271
45,54114995
45,53958031
45,57704062
45,56950018
45,55209580
45,54631710
45,56408630
45,56872762
45,56949283
45,53096423
45,57031124
45,55405488
45,56313887
45,59016459
45,55724224
45,57123164
45,56377346
45,56926848
45,60671355
45,54193921
45,56819787
45,54767499
45,55424072
45,55781677
45,53409303
45,55589721
45,55603424
45,53076277
45,55419837
45,53324842
45,57561320
45,70982526
45,63702940
45,59723488
45,84004508
45,60153433
45,55994322
45,54334990
45,57824302
45,53817858
45,55742543
45,58047037
45,54460574
45,55588817
45,53753912
45,54950925
45,55991773
45,266867499
45,587448803
45,53219516
45,52779368
45,52252201
45,52754378
45,52850738
45,53417131
45,51246330
45,55016538
45,57006528
45,53539526
45,52882967
45,56357765
45,55016623
45,57121796
45,54500495
45,56527629
45,55117476
45,52983020
45,56822312
45,56125272
45,59061806
45,55880395
45,53088606
45,55430450
45,55912965
45,59059712
45,54734197
45,56193473
45,55988586
45,69314806
45,59308483
45,55266271
45,56541744
45,52542772
45,55607745
45,53762034
45,55755199
45,53996512
45,55145975
45,53012221
45,60519824
45,51262722
45,56196634
45,53576290
45,54107280
45,54117781
45,57609756
45,54799130
45,103646348
45,57663919
45,52910388
45,52256637
45,53150641
45,55720645
45,55315272
45,53423551
45,56128086
45,55563293
45,53108428
45,57225366
45,57066738
45,54761955
45,55921911
45,56434702
45,53996016
45,57660540
45,56382409
45,54487795
45,54529324
45,53278791
45,56708205
45,53892904
45,71725976
45,664219588
45,573383630
45,51522675
45,64242544
45,54072968
45,57555820
45,52837200
45,52692307
45,55172736
45,55035160
45,53334385
45,56630008
45,60925767
45,56604007
45,54434665
45,53467938
45,56759853
45,53958119
45,54981847
45,54968828
45,55546813
45,56641529
45,53880347
45,54251941
45,54815535
45,54583817
45,55509358
45,56488344
45,57885736
45,54027848
45,53898837
45,54656670
45,52880397
45,54574581
45,54037891
45,55779198
45,57927673
45,54486812
45,52932405
45,58904692
45,53842417
45,57162981
45,55769119
45,55650421
45,54764281
45,58094624
45,56702116
45,54906250
45,54467840
45,53998514
45,70738650
45,56706671
45,55498476
45,61915900
45,56054834
45,56969284
45,58123363
45,54472930
45,55589647
45,57124774
45,55552938
45,57438397
45,59259586
45,53963729
45,53265431
45,56361655
45,55691622
45,72625000
45,191556006
45,381331570
45,56277550
45,48844042
45,52607763
45,52979757
45,56968956
45,54597716
45,53487453
45,53380971
45,55765645
45,54588834
45,56712656
45,55247300
45,53841894
45,55314909
45,55095399
45,57403806
45,55287198
45,56485694
45,58305100
45,53932269
45,53009372
45,54783314
45,58759914
45,53475024
45,55718941
45,54087611
45,58240386
45,70426751
45,56757993
45,62379833
45,56186261
45,54889816
45,57049333
45,55954509
45,56181508
45,56283825
45,53591100
45,57379422
45,54295431
45,55373702
45,54565382
45,56277570
45,56316312
45,55530092
45,55228872
45,56656363
45,57499281
45,54037587
45,55310860
45,53830196
45,57355207
45,54357035
45,54724890
45,55041682
45,56037727
45,53610283
45,246061585
45,75270464
45,58636303
45,55816288
45,54126097
45,55684128
45,58306066
45,178124046
45,78579627
45,49312987
45,51158215
45,55168103
45,55689255
45,56457999
45,53350550
45,70937203
45,1277605718
45,1058631397
45,68396824
45,62906225
45,54096919
45,53093319
45,54799617
45,50454121
45,50106921
45,53835481
45,52064101
45,56811061
45,54392172
45,54950138
45,50979632
45,56531101
45,56383633
45,57398396
45,52680669
45,53775901
45,55915712
45,53116303
45,52682409
45,57105130
45,52987099
45,54250142
45,51930237
45,58084123
45,54011980
45,67583039
45,53844718
45,56779797
45,326928111
45,75189942
45,51979621
45,50885929
45,51928891
45,53695599
45,53309555
45,53958380
45,52434769
45,52476490
45,55193143
45,53618794
45,55058354
45,1155128194
45,944075691
45,53528365
45,51449213
45,65316022
45,61809728
45,58608262
45,51143743
45,54886127
45,59436731
45,58588174
45,54855943
45,51850336
45,53534348
45,60269070
45,55857635
45,56995079
45,53749022
45,53543331
45,57240051
45,54326801
45,55949716
45,53024407
45,51974438
45,57120744
45,53380263
45,53178495
45,53504953
45,53839733
45,65627215
45,52177454
45,53688302
45,55920311
45,54632690
45,54438802
45,52950197
45,52477854
45,56993879
45,53246109
45,57371780
45,54949184
45,56599376
45,53062675
45,54237659
45,54483281
45,58126987
45,53969241
45,54281734
45,55686180
45,53584770
45,53283447
45,73920068
45,58115863
45,57393748
45,825564420
45,1396526867
45,52798565
45,52955832
45,51987097
45,52844645
45,51727588
45,52892442
45,52212832
45,60641672
45,50639955
45,54522143
45,52546084
45,51708280
45,59728849
45,50714695
45,52632783
45,54738310
45,56586800
45,51965976
45,54298076
45,51977459
45,56300179
45,54824530
45,56633276
45,51507806
45,53181511
45,56191116
45,52884107
45,55752662
45,53211783
45,53031759
45,54299697
45,54419940
45,53900022
45,52992718
45,56198489
45,68227267
45,57334294
45,53351435
45,57938134
45,57511233
45,53858089
45,53585525
45,70583718
45,57584177
45,59188718
45,56951362
45,53952250
45,55272810
45,52464991
45,74675516
45,680877875
45,973159158
45,57651409
45,52934933
45,52355591
45,50343972
45,52445375
45,52534251
45,52362845
45,54511323
45,52431601
45,52506624
45,53988188
45,54338415
45,57157954
45,53148287
45,53949130
45,51980855
45,53645061
45,53471241
45,55690357
45,51291941
45,53817677
45,55138330
45,54498100
45,55832465
45,54190684
45,52128257
45,56904331
45,56266246
45,53252642
45,58393991
45,53059398
45,53301367
45,53360549
45,52169107
45,54064641
45,54145419
45,56472631
45,71407451
45,60723480
45,60844938
45,57043904
45,55335064
45,53863923
45,50934289
45,84139708
45,52483091
45,59765589
45,56121303
45,52537080
45,57461258
45,65745677
45,52011437
45,57985031
45,54322805
45,55848317
45,54747943
45,50337217
45,53642265
45,53341099
45,52163882
45,1517299246
45,965758654
45,51119239
45,53067001
45,54809129
45,51788314
45,56565012
45,52042411
45,52654535
45,53675761
45,60425019
45,51693281
45,52614695
45,52328559
45,66241009
45,57899407
45,57972103
45,54876514
45,50710919
45,61380554
45,52558643
45,52727310
45,54006936
45,53462838
45,64765681
45,57583005
45,55736817
45,55001626
45,61293931
45,53048788
45,58211115
45,52959705
45,53019400
45,54726076
45,50525715
45,56895921
45,52483065
45,54199483
45,51589419
45,54374263
45,55875289
45,55150824
45,58663073
45,56058088
45,56041005
45,52770457
45,72742561
45,220368352
45,893483581
45,54373670
45,54013939
45,50089696
45,60727090
45,50452650
45,53459100
45,60913809
45,54582112
45,53206772
45,54091299
45,52997560
45,55548800
45,56336010
45,52929129
45,51348852
45,54326944
45,51723704
45,52405989
45,53460570
45,52647056
45,53738498
45,56029920
45,65317064
45,56538898
45,54723513
45,56118850
45,53434210
45,54424763
45,54738336
45,56175295
45,53602948
45,56964846
45,52497201
45,50748731
45,56679082
45,52563482
45,54083411
45,52121027
45,54025228
45,53692125
45,55296723
45,53603870
45,52627838
45,51016940
45,53099740
45,52829059
45,52055169
45,55893994
45,52489362
45,52455582
45,52693030
45,54217770
45,62457904
45,59016056
45,56582750
45,51375281
45,57318613
45,54490258
45,53648621
45,54882858
45,55235333
45,54846790
45,52627453
45,55038084
45,53638758
45,51663826
45,54598129
45,54335769
45,52078163
45,90438473
45,239166404
45,1133609139
45,59916278
45,61924987
45,66623976
45,57885038
45,49966119
45,105562962
45,53409542
45,63459402
45,50714003
45,56691130
45,53232277
45,61604712
45,51129596
45,54072618
45,54346161
45,52551900
45,56700180
45,51778378
45,52790083
45,64150808
45,52079341
45,53442455
45,61988352
45,417385817
45,245047421
45,1406939033
45,707428177
45,51335173
45,52242598
45,52788562
45,50437449
45,51360716
45,52096065
45,51612726
45,53017343
45,51943652
45,53170358
45,54024807
45,56723980
45,51486386
45,50516696
45,54088298
45,56119896
45,56476352
45,75323026
45,60455087
45,57223687
45,52855434
45,53999144
45,52154944
45,64915011
45,56398129
45,52874580
45,68927839
45,63156206
45,54095114
45,55199039
45,72624749
45,52270489
45,52266114
45,61939738
45,51925294
45,51748295
45,69066182
45,58501035
45,52005012
45,51942516
45,61954966
45,51692536
45,60720676
45,55087081
45,60309829
45,51439196
45,51659856
45,52209152
45,51893332
45,54873523
45,54157314
45,50480995
45,51859970
45,53249957
45,54339182
45,55137640
45,52353281
45,53335988
45,53851555
45,53082954
45,51764031
45,54140561
45,58463814
45,53073807
45,67313859
45,55029024
45,58035639
45,55379878
45,59007646
45,52063460
45,61458632
45,52744937
45,59143507
45,52501480
45,54496508
45,55374163
45,53922178
45,51907316
45,52731928
45,62603110
45,55070193
45,57768151
45,51122108
45,55869403
45,54565330
45,49772501
45,54287498
45,58432764
45,55551052
45,52494479
45,54930677
45,129392538
45,82450267
45,51699454
45,52135826
45,51825103
45,78944940
45,53886087
45,67384980
45,75394152
45,60268020
45,57418742
45,54115681
45,53567365
45,52198801
45,54591646
45,51995005
45,52469550
45,52683630
45,54334744
45,55414077
45,69410879
45,62329051
45,59120437
45,57573743
45,53664157
45,55556722
45,56960545
45,55367011
45,50778272
45,55083839
45,55892146
45,62369716
45,53113660
45,52331827
45,57028913
45,55074573
45,55755426
45,55499230
45,52129373
45,54693315
45,64021823
45,51791035
45,52534084
45,62261316
45,51519357
45,54431791
45,55633271
45,56738491
45,62187434
45,50818961
45,53211029
45,56599997
45,58695138
45,54604557
45,54842390
45,52223178
45,56809262
45,60409355
45,52866913
45,64374630
45,52042089
45,52462993
45,52276423
45,53123663
45,56348863
45,54965707
45,57658819
45,69264577
45,58593296
45,58829100
45,59509844
45,53979132
45,53594702
45,54157532
45,53922425
45,59940610
45,55083170
45,54450412
45,56512772
45,53047105
45,64113002
45,53512669
45,51539004
45,54385443
45,54102183
45,55921793
45,94051141
45,57316190
45,55015002
45,54241973
45,52164313
45,54450622
45,55753765
45,52389218
45,56324261
45,54692001
45,56112781
45,56897793
45,55112161
45,52978191
45,57666481
45,53202151
45,52873492
45,57387027
45,54620295
45,54768457
45,55719121
45,54078295
45,53150918
45,53242332
45,52939406
45,54190426
45,54548018
45,56385527
45,74177482
45,57982425
45,64538747
45,54280197
45,55137003
45,56560298
45,53007277
45,55657450
45,53733695
45,53196120
45,54572438
45,54451562
45,55807995
45,59603896
45,54102863
45,55795348
45,53181073
45,58418422
45,52627121
45,56334127
45,57339886
45,56199351
45,54670030
45,52767875
45,56578896
45,53321536
45,58962011
45,54422749
45,51885641
45,56097626
45,55351550
45,58181549
45,53517511
45,53100304
45,53510851
45,66167627
45,53337775
45,59065751
45,54913066
45,55007717
45,57561901
45,52140184
45,54829652
45,56342480
45,52478444
45,57218746
45,55688835
45,69505109
45,66844271
45,53735346
45,56770496
45,64211108
45,61285832
45,57865758
45,55511946
45,53942728
45,55706050
45,57307683
45,55308669
45,57309769
45,126094276
45,65126596
45,53353755
45,50674395
45,56028537
45,56753867
45,56102570
45,52632973
45,54419881
45,56437208
45,55541767
45,57148481
45,53396901
45,55949073
45,55069080
45,52895050
45,56230450
45,55445173
45,59353058
45,62759422
45,54439594
45,53261966
45,54518167
45,56945054
45,55573734
45,54685817
45,54004788
45,54621609
45,58817103
45,56883266
45,56687925
45,55703760
45,56514038
45,54931179
45,69615329
45,58897725
45,60759701
45,57026278
45,54978028
45,55030359
45,56831154
45,56242348
45,56356935
45,58304543
45,55970057
45,55147440
45,55644942
45,59546715
45,55317555
45,54500275
45,55790822
45,58276244
45,56383881
45,56341573
45,55202791
45,54734432
45,57397397
45,54502136
45,56318971
45,56667008
45,53531177
45,57219858
45,55374914
45,53759020
45,54659309
45,56360608
45,53512827
45,55148552
45,55961138
45,61482855
45,53325220
45,56290964
45,57332142
45,55585872
45,55097355
45,56462396
45,54959903
45,56330861
45,56814842
45,56028844
45,54807318
45,70957533
45,59516606
45,57130908
45,57172181
45,73797832
45,167569796
45,78079664
45,56208838
45,52949674
45,53712749
45,54918660
45,53823650
45,60854868
45,54780604
45,56312860
45,54033373
45,59172431
45,59075186
45,58211679
45,57779425
45,55030300
45,56076575
45,75503339
45,58566248
45,59283947
45,56520233
45,57171757
45,55673738
45,54583305
45,59555417
45,53600036
45,62576096
45,56078375
45,54233049
45,54647301
45,57219563
45,55619040
45,55735675
45,57790729
45,52521738
45,55576255
45,56111071
45,55928881
45,63499545
45,55776466
45,63415641
45,61676662
45,70136181
45,60858937
45,57747888
45,56167964
45,57013188
45,62028657
45,62864333
45,57819184
45,55705035
45,54869931
45,55772109
45,54925459
45,57981718
45,57436424
45,56687111
45,56894396
45,55786832
45,58408708
45,57040167
45,57486509
45,59707955
45,55980070
45,56520974
45,58765370
45,54233273
45,57844947
45,54936824
45,55287772
45,56244929
45,55763106
45,56280889
45,55918150
45,53793247
45,57048653
45,54493211
45,55068678
45,55093999
45,53813818
45,55293935
45,57574288
45,54309456
45,74516278
45,943840924
45,1191448581
45,56696056
45,60923943
45,53275462
45,67910420
45,61464964
45,55183043
45,57136685
45,55867836
45,53400216
45,56402631
45,54358483
45,57789864
45,59958021
45,54924346
45,55360101
45,54175337
45,54051106
45,56811299
45,54065447
45,59379558
45,55152979
45,55227300
45,57533368
45,63554697
45,54043962
45,57048222
45,56193044
45,56096321
45,58516154
45,54476165
45,55347663
45,56258818
45,55579418
45,58571555
45,57157504
45,53993667
45,57227509
45,57963507
45,57279214
45,55027296
45,58836085
45,55630411
45,54263395
45,54826045
45,56081002
45,58673508
45,55258327
45,56586659
45,56727927
45,56643351
45,218059336
45,84153840
45,57558096
45,54001283
45,55263425
45,57288354
45,57490662
45,58829713
45,58037843
45,56730146
45,54866376
45,56581610
45,55347218
45,67374461
45,54603646
45,58849897
45,55022987
45,54607337
45,57985465
45,56507050
45,55019365
45,57182028
45,55939130
45,56514272
45,54755759
45,55397269
45,59207398
45,57182012
45,61766409
45,55488257
45,58243429
45,56653881
45,54519883
45,55520748
45,58247486
45,58016760
45,58028286
45,58107925
45,54835030
45,56247374
45,57165469
45,54798407
45,57448161
45,58025775
45,53848729
45,54036240
45,56726735
45,72358130
45,67240276
45,63544550
45,56054785
45,57143767
45,62835064
45,64804346
45,60306564
45,58817419
45,57165582
45,58285109
45,61745558
45,57463187
45,56144298
45,56766682
45,59292116
45,58968872
45,56265519
45,59769504
45,57403302
45,58569048
45,55995419
45,55516201
45,55816446
45,58091516
45,53976667
45,57866985
45,56728839
45,57043205
45,56455562
45,58177778
45,58682698
45,59030368
45,58451255
45,59427131
45,55340881
45,94341068
45,56225560
45,54807685
45,60774041
45,60901083
45,55206769
45,56696949
45,56124636
45,58157789
45,55627106
45,57858871
45,67868920
45,63356992
45,58971355
45,58278523
45,56781166
45,57648346
45,57316369
45,58574209
45,56548155
45,57915204
45,56556655
45,61957715
45,56468789
45,56844823
45,57546601
45,60357204
45,58597267
45,60782214
45,56996317
45,58576819
45,58628124
45,56031766
45,57715796
45,58373629
45,57913356
45,57725354
